# ./multi_result/hh_4.txt
# dt = 25 [usec]
# t [usec], V [mV]
150950, -0.567234, -51.185441, -63.988712, -64.490943
150970, -1.855151, -50.053220, -63.951446, -64.480620
151000, -3.131209, -48.759178, -63.910993, -64.469596
151020, -4.394706, -47.287997, -63.866881, -64.457808
151050, -5.645147, -45.632470, -63.818569, -64.445184
151070, -6.882266, -43.798286, -63.765445, -64.431641
151100, -8.106116, -41.806851, -63.706842, -64.417081
151120, -9.317151, -39.693349, -63.642053, -64.401393
151150, -10.516184, -37.498921, -63.570361, -64.384449
151170, -11.704192, -35.259304, -63.491064, -64.366106
151200, -12.882165, -32.994759, -63.403495, -64.346203
151220, -14.050964, -30.704955, -63.307029, -64.324567
151250, -15.211268, -28.369501, -63.201069, -64.301005
151270, -16.363554, -25.952170, -63.085009, -64.275314
151300, -17.508107, -23.406457, -62.958185, -64.247276
151320, -18.645082, -20.681333, -62.819817, -64.216655
151350, -19.774589, -17.726332, -62.668937, -64.183204
151370, -20.896753, -14.497123, -62.504326, -64.146652
151400, -22.011773, -10.962010, -62.324461, -64.106705
151420, -23.119979, -7.109722, -62.127469, -64.063040
151450, -24.221825, -2.958677, -61.911103, -64.015296
151470, -25.317865, 1.435032, -61.672751, -63.963064
151500, -26.408786, 5.973413, -61.409475, -63.905882
151520, -27.495390, 10.520953, -61.118091, -63.843222
151550, -28.578602, 14.919574, -60.795300, -63.774491
151570, -29.659477, 19.012915, -60.437820, -63.699025
151600, -30.739202, 22.671854, -60.042536, -63.616088
151620, -31.819092, 25.812913, -59.606663, -63.524871
151650, -32.900596, 28.403922, -59.127819, -63.424500
151670, -33.985303, 30.457049, -58.604098, -63.314041
151700, -35.074942, 32.015023, -58.033986, -63.192511
151720, -36.171374, 33.136542, -57.416290, -63.058884
151750, -37.276555, 33.884680, -56.749907, -62.912103
151770, -38.392533, 34.319517, -56.033614, -62.751071
151800, -39.521443, 34.494376, -55.265790, -62.574659
151820, -40.665461, 34.454489, -54.444142, -62.381705
151850, -41.826772, 34.237096, -53.565520, -62.171010
151870, -43.007519, 33.872244, -52.625666, -61.941309
151900, -44.209737, 33.383868, -51.618973, -61.691242
151920, -45.435248, 32.790923, -50.538231, -61.419304
151950, -46.685563, 32.108420, -49.374282, -61.123832
151970, -47.961748, 31.348343, -48.115610, -60.802953
152000, -49.264259, 30.520420, -46.747809, -60.454486
152020, -50.592691, 29.632731, -45.253053, -60.075879
152050, -51.945665, 28.692191, -43.609523, -59.664135
152070, -53.320589, 27.704885, -41.790940, -59.215640
152100, -54.713318, 26.676271, -39.766408, -58.726083
152120, -56.118142, 25.611287, -37.500776, -58.190271
152150, -57.527529, 24.514403, -34.956216, -57.601988
152170, -58.932168, 23.389644, -32.095415, -56.953812
152200, -60.321140, 22.240624, -28.887441, -56.237056
152220, -61.682086, 21.070578, -25.316713, -55.441622
152250, -63.001896, 19.882395, -21.394241, -54.556128
152270, -64.267301, 18.678636, -17.168449, -53.568083
152300, -65.465664, 17.461549, -12.729811, -52.464130
152320, -66.585917, 16.233095, -8.204212, -51.230257
152350, -67.619247, 14.994996, -3.732899, -49.851756
152370, -68.559664, 13.748806, 0.555048, -48.312657
152400, -69.404260, 12.495978, 4.566744, -46.594527
152420, -70.153172, 11.237929, 8.256987, -44.674674
152450, -70.809267, 9.976081, 11.624982, -42.523769
152470, -71.377623, 8.711862, 14.701149, -40.103118
152500, -71.864911, 7.446678, 17.531360, -37.361995
152520, -72.278792, 6.181881, 20.163008, -34.235300
152550, -72.627343, 4.918743, 22.634744, -30.642728
152570, -72.918617, 3.658415, 24.969203, -26.490735
152600, -73.160310, 2.401913, 27.168097, -21.680244
152620, -73.359536, 1.150116, 29.209892, -16.124101
152650, -73.522717, -0.096220, 31.052095, -9.779326
152670, -73.655527, -1.336475, 32.639822, -2.696505
152700, -73.762905, -2.570166, 33.919994, 4.923724
152720, -73.849096, -3.796917, 34.856500, 12.698414
152750, -73.917709, -5.016442, 35.440016, 20.102355
152770, -73.971790, -6.228542, 35.688814, 26.602407
152800, -74.013897, -7.433133, 35.641729, 31.827661
152820, -74.046162, -8.630196, 35.347682, 35.669173
152850, -74.070362, -9.819767, 34.856156, 38.253414
152870, -74.087973, -11.001929, 34.210965, 39.834123
152900, -74.100217, -12.176831, 33.447573, 40.683639
152920, -74.108113, -13.344727, 32.592969, 41.029602
152950, -74.112503, -14.505923, 31.666916, 41.036719
152970, -74.114091, -15.660779, 30.683635, 40.813878
153000, -74.113466, -16.809715, 29.653378, 40.429308
153020, -74.111123, -17.953215, 28.583689, 39.924722
153050, -74.107480, -19.091834, 27.480316, 39.325662
153070, -74.102896, -20.226228, 26.347822, 38.648208
153100, -74.097678, -21.357135, 25.189995, 37.903011
153120, -74.092095, -22.485347, 24.010095, 37.097633
153150, -74.086384, -23.611726, 22.811011, 36.237875
153170, -74.080755, -24.737187, 21.595359, 35.328511
153200, -74.075396, -25.862695, 20.365535, 34.373700
153220, -74.070480, -26.989248, 19.123754, 33.377213
153250, -74.066159, -28.117872, 17.872068, 32.342562
153270, -74.062573, -29.249644, 16.612382, 31.273065
153300, -74.059842, -30.385591, 15.346464, 30.171887
153320, -74.058069, -31.526677, 14.075951, 29.042055
153350, -74.057334, -32.673715, 12.802355, 27.886465
153370, -74.057691, -33.827359, 11.527062, 26.707890
153400, -74.059162, -34.988035, 10.251343, 25.508976
153420, -74.061731, -36.155942, 8.976364, 24.292234
153450, -74.065343, -37.331070, 7.703179, 23.060045
153470, -74.069895, -38.513182, 6.432728, 21.814655
153500, -74.075240, -39.701851, 5.165863, 20.558179
153520, -74.081184, -40.896545, 3.903349, 19.292597
153550, -74.087496, -42.096706, 2.645849, 18.019758
153570, -74.093913, -43.301867, 1.393934, 16.741376
153600, -74.100156, -44.511694, 0.148105, 15.459036
153620, -74.105941, -45.726005, -1.091203, 14.174200
153650, -74.110993, -46.944735, -2.323646, 12.888210
153670, -74.115058, -48.167841, -3.548958, 11.602287
153700, -74.117918, -49.395121, -4.766922, 10.317532
153720, -74.119391, -50.626062, -5.977381, 9.034949
153750, -74.119338, -51.859684, -7.180238, 7.755443
153770, -74.117662, -53.094400, -8.375483, 6.479796
153800, -74.114307, -54.327823, -9.563150, 5.208710
153820, -74.109251, -55.556645, -10.743315, 3.942813
153850, -74.102506, -56.776659, -11.916106, 2.682642
153870, -74.094105, -57.982856, -13.081720, 1.428629
153900, -74.084103, -59.169483, -14.240409, 0.181158
153920, -74.072569, -60.330074, -15.392486, -1.059443
153950, -74.059580, -61.457926, -16.538320, -2.292920
153970, -74.045221, -62.546378, -17.678331, -3.519121
154000, -74.029576, -63.589121, -18.813010, -4.737914
154020, -74.012732, -64.580540, -19.942908, -5.949208
154050, -73.994772, -65.516018, -21.068642, -7.152954
154070, -73.975775, -66.392197, -22.190915, -8.349216
154100, -73.955816, -67.207099, -23.310513, -9.538093
154120, -73.934965, -67.960152, -24.428296, -10.719699
154150, -73.913287, -68.652102, -25.545234, -11.894184
154170, -73.890839, -69.284837, -26.662400, -13.061740
154200, -73.867677, -69.861188, -27.780965, -14.222647
154220, -73.843847, -70.384668, -28.902193, -15.377284
154250, -73.819394, -70.859208, -30.027457, -16.526047
154270, -73.794358, -71.288972, -31.158248, -17.669373
154300, -73.768774, -71.678149, -32.296181, -18.807757
154320, -73.742674, -72.030820, -33.442944, -19.941771
154350, -73.716088, -72.350845, -34.600327, -21.072072
154370, -73.689041, -72.641790, -35.770181, -22.199476
154400, -73.661557, -72.906899, -36.954369, -23.324934
154420, -73.633658, -73.149069, -38.154723, -24.449481
154450, -73.605364, -73.370859, -39.373004, -25.574274
154470, -73.576692, -73.574511, -40.610808, -26.700611
154500, -73.547660, -73.761978, -41.869447, -27.829959
154520, -73.518282, -73.934961, -43.149878, -28.963971
154550, -73.488571, -74.094937, -44.452537, -30.104505
154570, -73.458542, -74.243195, -45.777175, -31.253743
154600, -73.428206, -74.380856, -47.122756, -32.414098
154620, -73.397574, -74.508898, -48.487245, -33.588197
154650, -73.366655, -74.628169, -49.867506, -34.778909
154670, -73.335460, -74.739396, -51.259322, -35.989360
154700, -73.303997, -74.843195, -52.657232, -37.222941
154720, -73.272275, -74.940081, -54.054841, -38.483443
154750, -73.240300, -75.030474, -55.444954, -39.774812
154770, -73.208081, -75.114712, -56.819820, -41.101133
154800, -73.175623, -75.193060, -58.171818, -42.466597
154820, -73.142932, -75.265728, -59.493648, -43.875407
154850, -73.110015, -75.332886, -60.778802, -45.331528
154870, -73.076877, -75.394680, -62.021993, -46.838433
154900, -73.043522, -75.451247, -63.219103, -48.398822
154920, -73.009955, -75.502730, -64.367208, -50.014048
154950, -72.976181, -75.549288, -65.464376, -51.683779
154970, -72.942203, -75.591100, -66.509279, -53.404922
155000, -72.908025, -75.628373, -67.500881, -55.171270
155020, -72.873651, -75.661337, -68.438018, -56.972712
155050, -72.839084, -75.690240, -69.319252, -58.794557
155070, -72.804327, -75.715350, -70.142842, -60.617089
155100, -72.769383, -75.736940, -70.906840, -62.416200
155120, -72.734254, -75.755286, -71.609387, -64.164424
155150, -72.698944, -75.770657, -72.249074, -65.832833
155170, -72.663455, -75.783313, -72.825308, -67.393447
155200, -72.627789, -75.793498, -73.338573, -68.822222
155220, -72.591949, -75.801438, -73.790566, -70.101765
155250, -72.555937, -75.807339, -74.184163, -71.222802
155270, -72.519756, -75.811388, -74.523245, -72.184530
155300, -72.483406, -75.813750, -74.812430, -72.993762
155320, -72.446892, -75.814577, -75.056777, -73.663033
155350, -72.410214, -75.814000, -75.261486, -74.208327
155370, -72.373375, -75.812139, -75.431657, -74.647092
155400, -72.336377, -75.809100, -75.572105, -74.996534
155420, -72.299223, -75.804981, -75.687237, -75.272550
155450, -72.261913, -75.799868, -75.780993, -75.489112
155470, -72.224450, -75.793841, -75.856823, -75.658096
155500, -72.186837, -75.786975, -75.917705, -75.789329
155520, -72.149074, -75.779335, -75.966172, -75.890780
155550, -72.111165, -75.770983, -76.004363, -75.968820
155570, -72.073111, -75.761977, -76.034064, -76.028493
155600, -72.034914, -75.752370, -76.056762, -76.073761
155620, -71.996576, -75.742209, -76.073686, -76.107725
155650, -71.958099, -75.731538, -76.085852, -76.132802
155670, -71.919484, -75.720399, -76.094093, -76.150879
155700, -71.880734, -75.708827, -76.099094, -76.163422
155720, -71.841850, -75.696856, -76.101416, -76.171578
155750, -71.802835, -75.684517, -76.101518, -76.176240
155770, -71.763690, -75.671836, -76.099778, -76.178109
155800, -71.724416, -75.658838, -76.096502, -76.177732
155820, -71.685017, -75.645546, -76.091945, -76.175543
155850, -71.645493, -75.631978, -76.086311, -76.171880
155870, -71.605847, -75.618152, -76.079771, -76.167014
155900, -71.566081, -75.604084, -76.072464, -76.161157
155920, -71.526196, -75.589788, -76.064503, -76.154480
155950, -71.486195, -75.575276, -76.055983, -76.147118
155970, -71.446078, -75.560558, -76.046979, -76.139179
156000, -71.405849, -75.545645, -76.037557, -76.130750
156020, -71.365509, -75.530544, -76.027767, -76.121902
156050, -71.325060, -75.515263, -76.017653, -76.112689
156070, -71.284503, -75.499809, -76.007251, -76.103159
156100, -71.243841, -75.484187, -75.996590, -76.093348
156120, -71.203075, -75.468402, -75.985694, -76.083286
156150, -71.162207, -75.452459, -75.974583, -76.072997
156170, -71.121240, -75.436361, -75.963273, -76.062502
156200, -71.080175, -75.420112, -75.951780, -76.051816
156220, -71.039014, -75.403715, -75.940113, -76.040953
156250, -70.997758, -75.387173, -75.928283, -76.029923
156270, -70.956410, -75.370487, -75.916297, -76.018736
156300, -70.914971, -75.353659, -75.904163, -76.007399
156320, -70.873443, -75.336693, -75.891884, -75.995917
156350, -70.831827, -75.319588, -75.879467, -75.984296
156370, -70.790126, -75.302346, -75.866913, -75.972540
156400, -70.748341, -75.284969, -75.854228, -75.960652
156420, -70.706474, -75.267458, -75.841412, -75.948634
156450, -70.664526, -75.249813, -75.828469, -75.936489
156470, -70.622500, -75.232036, -75.815399, -75.924218
156500, -70.580397, -75.214126, -75.802204, -75.911823
156520, -70.538219, -75.196086, -75.788886, -75.899305
156550, -70.495968, -75.177915, -75.775445, -75.886665
156570, -70.453645, -75.159614, -75.761882, -75.873904
156600, -70.411253, -75.141183, -75.748198, -75.861021
156620, -70.368792, -75.122623, -75.734392, -75.848018
156650, -70.326265, -75.103934, -75.720466, -75.834894
156670, -70.283674, -75.085117, -75.706419, -75.821651
156700, -70.241019, -75.066173, -75.692252, -75.808287
156720, -70.198304, -75.047100, -75.677965, -75.794803
156750, -70.155530, -75.027901, -75.663557, -75.781199
156770, -70.112699, -75.008574, -75.649029, -75.767474
156800, -70.069812, -74.989121, -75.634381, -75.753630
156820, -70.026871, -74.969541, -75.619613, -75.739665
156850, -69.983877, -74.949836, -75.604724, -75.725579
156870, -69.940833, -74.930004, -75.589715, -75.711372
156900, -69.897740, -74.910048, -75.574585, -75.697045
156920, -69.854599, -74.889966, -75.559334, -75.682596
156950, -69.811412, -74.869759, -75.543963, -75.668025
156970, -69.768180, -74.849427, -75.528470, -75.653333
157000, -69.724905, -74.828972, -75.512857, -75.638519
157020, -69.681588, -74.808392, -75.497122, -75.623583
157050, -69.638231, -74.787689, -75.481265, -75.608525
157070, -69.594836, -74.766862, -75.465287, -75.593343
157100, -69.551404, -74.745913, -75.449188, -75.578039
157120, -69.507936, -74.724841, -75.432966, -75.562612
157150, -69.464435, -74.703647, -75.416622, -75.547062
157170, -69.420902, -74.682330, -75.400157, -75.531388
157200, -69.377338, -74.660893, -75.383569, -75.515590
157220, -69.333745, -74.639334, -75.366858, -75.499669
157250, -69.290124, -74.617654, -75.350025, -75.483624
157270, -69.246478, -74.595854, -75.333070, -75.467454
157300, -69.202807, -74.573934, -75.315992, -75.451160
157320, -69.159113, -74.551895, -75.298792, -75.434741
157350, -69.115397, -74.529737, -75.281468, -75.418197
157370, -69.071662, -74.507459, -75.264022, -75.401529
157400, -69.027908, -74.485064, -75.246453, -75.384736
157420, -68.984137, -74.462551, -75.228761, -75.367817
157450, -68.940350, -74.439921, -75.210946, -75.350774
157470, -68.896549, -74.417173, -75.193009, -75.333605
157500, -68.852733, -74.394310, -75.174948, -75.316311
157520, -68.808905, -74.371331, -75.156765, -75.298891
157550, -68.765065, -74.348237, -75.138458, -75.281346
157570, -68.721215, -74.325028, -75.120029, -75.263676
157600, -68.677355, -74.301705, -75.101477, -75.245879
157620, -68.633488, -74.278268, -75.082803, -75.227958
157650, -68.589615, -74.254718, -75.064006, -75.209910
157670, -68.545736, -74.231056, -75.045086, -75.191738
157700, -68.501852, -74.207282, -75.026044, -75.173439
157720, -68.457966, -74.183397, -75.006880, -75.155015
157750, -68.414078, -74.159402, -74.987593, -75.136466
157770, -68.370189, -74.135296, -74.968184, -75.117791
157800, -68.326301, -74.111082, -74.948653, -75.098991
157820, -68.282413, -74.086758, -74.929001, -75.080066
157850, -68.238528, -74.062327, -74.909227, -75.061016
157870, -68.194647, -74.037788, -74.889332, -75.041841
157900, -68.150770, -74.013143, -74.869315, -75.022540
157920, -68.106899, -73.988392, -74.849177, -75.003115
157950, -68.063035, -73.963536, -74.828919, -74.983566
157970, -68.019179, -73.938575, -74.808540, -74.963892
158000, -67.975332, -73.913510, -74.788041, -74.944094
158020, -67.931493, -73.888342, -74.767422, -74.924171
158050, -67.887665, -73.863072, -74.746684, -74.904125
158070, -67.843846, -73.837700, -74.725826, -74.883955
158100, -67.800038, -73.812227, -74.704849, -74.863662
158120, -67.756242, -73.786654, -74.683753, -74.843245
158150, -67.712457, -73.760982, -74.662539, -74.822706
158170, -67.668684, -73.735211, -74.641207, -74.802044
158200, -67.624924, -73.709342, -74.619758, -74.781259
158220, -67.581178, -73.683376, -74.598191, -74.760353
158250, -67.537445, -73.657314, -74.576507, -74.739325
158270, -67.493728, -73.631156, -74.554707, -74.718176
158300, -67.450025, -73.604904, -74.532791, -74.696906
158320, -67.406338, -73.578558, -74.510759, -74.675515
158350, -67.362667, -73.552119, -74.488613, -74.654004
158370, -67.319013, -73.525588, -74.466352, -74.632374
158400, -67.275375, -73.498965, -74.443976, -74.610624
158420, -67.231754, -73.472252, -74.421487, -74.588755
158450, -67.188151, -73.445450, -74.398885, -74.566768
158470, -67.144566, -73.418559, -74.376170, -74.544663
158500, -67.100999, -73.391580, -74.353344, -74.522440
158520, -67.057451, -73.364515, -74.330405, -74.500101
158550, -67.013921, -73.337363, -74.307356, -74.477645
158570, -66.970410, -73.310126, -74.284197, -74.455073
158600, -66.926916, -73.282806, -74.260927, -74.432386
158620, -66.883439, -73.255402, -74.237549, -74.409584
158650, -66.839980, -73.227916, -74.214061, -74.386668
158670, -66.796536, -73.200348, -74.190466, -74.363638
158700, -66.753108, -73.172700, -74.166764, -74.340495
158720, -66.709694, -73.144973, -74.142954, -74.317239
158750, -66.666295, -73.117167, -74.119039, -74.293871
158770, -66.622910, -73.089284, -74.095018, -74.270393
158800, -66.579539, -73.061324, -74.070893, -74.246803
158820, -66.536181, -73.033288, -74.046663, -74.223104
158850, -66.492834, -73.005178, -74.022331, -74.199295
158870, -66.449500, -72.976994, -73.997895, -74.175377
158900, -66.406175, -72.948737, -73.973358, -74.151352
158920, -66.362860, -72.920408, -73.948719, -74.127219
158950, -66.319553, -72.892008, -73.923980, -74.102980
158970, -66.276254, -72.863537, -73.899141, -74.078635
159000, -66.232961, -72.834998, -73.874203, -74.054185
159020, -66.189673, -72.806390, -73.849166, -74.029631
159050, -66.146389, -72.777715, -73.824033, -74.004973
159070, -66.103108, -72.748972, -73.798802, -73.980212
159100, -66.059827, -72.720165, -73.773476, -73.955349
159120, -66.016546, -72.691292, -73.748055, -73.930385
159150, -65.973261, -72.662356, -73.722539, -73.905320
159170, -65.929971, -72.633356, -73.696930, -73.880155
159200, -65.886673, -72.604295, -73.671229, -73.854891
159220, -65.843362, -72.575172, -73.645435, -73.829529
159250, -65.800037, -72.545990, -73.619551, -73.804069
159270, -65.756694, -72.516748, -73.593577, -73.778513
159300, -65.713330, -72.487448, -73.567515, -73.752861
159320, -65.669941, -72.458090, -73.541363, -73.727114
159350, -65.626525, -72.428676, -73.515125, -73.701273
159370, -65.583077, -72.399207, -73.488801, -73.675339
159400, -65.539595, -72.369683, -73.462391, -73.649313
159420, -65.496073, -72.340105, -73.435896, -73.623196
159450, -65.452508, -72.310474, -73.409319, -73.596989
159470, -65.408895, -72.280791, -73.382658, -73.570693
159500, -65.365229, -72.251058, -73.355917, -73.544309
159520, -65.321505, -72.221274, -73.329094, -73.517837
159550, -65.277718, -72.191440, -73.302193, -73.491279
159570, -65.233861, -72.161559, -73.275212, -73.464636
159600, -65.189929, -72.131629, -73.248154, -73.437908
159620, -65.145914, -72.101652, -73.221020, -73.411098
159650, -65.101812, -72.071630, -73.193809, -73.384205
159670, -65.057613, -72.041562, -73.166525, -73.357231
159700, -65.013310, -72.011449, -73.139166, -73.330177
159720, -64.968894, -71.981292, -73.111736, -73.303043
159750, -64.924355, -71.951092, -73.084233, -73.275832
159770, -64.879682, -71.920849, -73.056661, -73.248544
159800, -64.834863, -71.890564, -73.029018, -73.221180
159820, -64.789887, -71.860236, -73.001308, -73.193741
159850, -64.744741, -71.829868, -72.973529, -73.166228
159870, -64.699411, -71.799458, -72.945684, -73.138642
159900, -64.653884, -71.769007, -72.917774, -73.110985
159920, -64.608144, -71.738516, -72.889799, -73.083257
159950, -64.562176, -71.707986, -72.861761, -73.055460
159970, -64.515962, -71.677415, -72.833660, -73.027595
160000, -64.469484, -71.646806, -72.805497, -72.999662
160020, -64.422722, -71.616157, -72.777275, -72.971663
160050, -64.375655, -71.585469, -72.748993, -72.943599
160070, -64.328259, -71.554743, -72.720653, -72.915470
160100, -64.280511, -71.523978, -72.692255, -72.887278
160120, -64.232383, -71.493174, -72.663802, -72.859024
160150, -64.183847, -71.462331, -72.635293, -72.830709
160170, -64.134874, -71.431449, -72.606730, -72.802333
160200, -64.085430, -71.400528, -72.578115, -72.773898
160220, -64.035480, -71.369567, -72.549447, -72.745405
160250, -63.984984, -71.338566, -72.520728, -72.716855
160270, -63.933901, -71.307525, -72.491960, -72.688250
160300, -63.882184, -71.276442, -72.463143, -72.659590
160320, -63.829783, -71.245317, -72.434279, -72.630876
160350, -63.776643, -71.214149, -72.405368, -72.602111
160370, -63.722708, -71.182936, -72.376411, -72.573294
160400, -63.667915, -71.151678, -72.347410, -72.544428
160420, -63.612198, -71.120372, -72.318366, -72.515512
160450, -63.555486, -71.089018, -72.289280, -72.486550
160470, -63.497703, -71.057613, -72.260152, -72.457541
160500, -63.438765, -71.026154, -72.230984, -72.428486
160520, -63.378586, -70.994640, -72.201777, -72.399388
160550, -63.317074, -70.963068, -72.172532, -72.370247
160570, -63.254129, -70.931434, -72.143250, -72.341064
160600, -63.189650, -70.899735, -72.113932, -72.311841
160620, -63.123529, -70.867967, -72.084579, -72.282579
160650, -63.055653, -70.836128, -72.055191, -72.253278
160670, -62.985905, -70.804212, -72.025771, -72.223941
160700, -62.914168, -70.772215, -71.996318, -72.194568
160720, -62.840319, -70.740133, -71.966833, -72.165160
160750, -62.764238, -70.707962, -71.937318, -72.135718
160770, -62.685807, -70.675695, -71.907772, -72.106245
160800, -62.604917, -70.643329, -71.878198, -72.076740
160820, -62.521468, -70.610859, -71.848595, -72.047205
160850, -62.435375, -70.578279, -71.818965, -72.017641
160870, -62.346570, -70.545586, -71.789309, -71.988049
160900, -62.255007, -70.512774, -71.759626, -71.958430
160920, -62.160666, -70.479840, -71.729918, -71.928785
160950, -62.063554, -70.446780, -71.700186, -71.899115
160970, -61.963707, -70.413592, -71.670430, -71.869420
161000, -61.861189, -70.380273, -71.640651, -71.839702
161020, -61.756094, -70.346821, -71.610850, -71.809961
161050, -61.648546, -70.313237, -71.581027, -71.780198
161070, -61.538699, -70.279519, -71.551183, -71.750415
161100, -61.426737, -70.245669, -71.521319, -71.720612
161120, -61.312869, -70.211689, -71.491436, -71.690791
161150, -61.197327, -70.177582, -71.461533, -71.660951
161170, -61.080356, -70.143352, -71.431613, -71.631096
161200, -60.962209, -70.109002, -71.401675, -71.601224
161220, -60.843141, -70.074538, -71.371720, -71.571338
161250, -60.723399, -70.039966, -71.341749, -71.541438
161270, -60.603226, -70.005292, -71.311763, -71.511526
161300, -60.482857, -69.970523, -71.281763, -71.481602
161320, -60.362521, -69.935667, -71.251749, -71.451667
161350, -60.242436, -69.900731, -71.221722, -71.421723
161370, -60.122805, -69.865722, -71.191684, -71.391771
161400, -60.003811, -69.830650, -71.161634, -71.361810
161420, -59.885617, -69.795523, -71.131574, -71.331843
161450, -59.768365, -69.760348, -71.101504, -71.301870
161470, -59.652170, -69.725134, -71.071427, -71.271893
161500, -59.537134, -69.689889, -71.041341, -71.241911
161520, -59.423349, -69.654622, -71.011249, -71.211927
161550, -59.310894, -69.619341, -70.981152, -71.181941
161570, -59.199836, -69.584054, -70.951049, -71.151954
161600, -59.090233, -69.548769, -70.920942, -71.121968
161620, -58.982125, -69.513494, -70.890832, -71.091982
161650, -58.875543, -69.478236, -70.860720, -71.061998
161670, -58.770499, -69.443002, -70.830608, -71.032017
161700, -58.666995, -69.407800, -70.800496, -71.002040
161720, -58.565026, -69.372635, -70.770385, -70.972068
161750, -58.464590, -69.337514, -70.740276, -70.942100
161770, -58.365682, -69.302444, -70.710171, -70.912139
161800, -58.268298, -69.267430, -70.680070, -70.882183
161820, -58.172432, -69.232478, -70.649976, -70.852235
161850, -58.078081, -69.197593, -70.619888, -70.822294
161870, -57.985234, -69.162781, -70.589809, -70.792362
161900, -57.893879, -69.128047, -70.559739, -70.762439
161920, -57.803995, -69.093395, -70.529680, -70.732526
161950, -57.715560, -69.058831, -70.499633, -70.702624
161970, -57.628553, -69.024359, -70.469599, -70.672735
162000, -57.542957, -68.989983, -70.439580, -70.642858
162020, -57.458761, -68.955708, -70.409576, -70.612995
162050, -57.375956, -68.921537, -70.379590, -70.583148
162070, -57.294541, -68.887475, -70.349622, -70.553316
162100, -57.214517, -68.853524, -70.319674, -70.523502
162120, -57.135890, -68.819689, -70.289747, -70.493705
162150, -57.058673, -68.785974, -70.259842, -70.463928
162170, -56.982871, -68.752381, -70.229961, -70.434171
162200, -56.908498, -68.718914, -70.200105, -70.404436
162220, -56.835561, -68.685576, -70.170275, -70.374722
162250, -56.764068, -68.652372, -70.140473, -70.345032
162270, -56.694035, -68.619303, -70.110700, -70.315367
162300, -56.625485, -68.586374, -70.080956, -70.285727
162320, -56.558446, -68.553587, -70.051244, -70.256114
162350, -56.492952, -68.520945, -70.021564, -70.226528
162370, -56.429040, -68.488453, -69.991918, -70.196972
162400, -56.366753, -68.456112, -69.962305, -70.167445
162420, -56.306139, -68.423927, -69.932728, -70.137949
162450, -56.247252, -68.391899, -69.903188, -70.108485
162470, -56.190149, -68.360034, -69.873684, -70.079055
162500, -56.134892, -68.328333, -69.844220, -70.049658
162520, -56.081548, -68.296801, -69.814796, -70.020296
162550, -56.030185, -68.265441, -69.785412, -69.990970
162570, -55.980868, -68.234255, -69.756070, -69.961681
162600, -55.933665, -68.203249, -69.726772, -69.932430
162620, -55.888637, -68.172425, -69.697517, -69.903215
162650, -55.845845, -68.141787, -69.668308, -69.874039
162670, -55.805353, -68.111338, -69.639145, -69.844901
162700, -55.767227, -68.081083, -69.610029, -69.815802
162720, -55.731532, -68.051024, -69.580962, -69.786744
162750, -55.698334, -68.021165, -69.551944, -69.757727
162770, -55.667693, -67.991510, -69.522977, -69.728751
162800, -55.639667, -67.962061, -69.494062, -69.699818
162820, -55.614307, -67.932820, -69.465201, -69.670929
162850, -55.591659, -67.903792, -69.436393, -69.642084
162870, -55.571760, -67.874977, -69.407641, -69.613285
162900, -55.554643, -67.846379, -69.378946, -69.584532
162920, -55.540329, -67.818000, -69.350308, -69.555827
162950, -55.528834, -67.789840, -69.321730, -69.527170
162970, -55.520166, -67.761902, -69.293211, -69.498563
163000, -55.514327, -67.734187, -69.264754, -69.470006
163020, -55.511312, -67.706695, -69.236359, -69.441501
163050, -55.511112, -67.679428, -69.208028, -69.413049
163070, -55.513714, -67.652385, -69.179762, -69.384650
163100, -55.519104, -67.625567, -69.151562, -69.356305
163120, -55.527262, -67.598973, -69.123428, -69.328017
163150, -55.538170, -67.572604, -69.095363, -69.299785
163170, -55.551809, -67.546460, -69.067366, -69.271610
163200, -55.568158, -67.520539, -69.039440, -69.243495
163220, -55.587199, -67.494841, -69.011584, -69.215439
163250, -55.608915, -67.469365, -68.983799, -69.187443
163270, -55.633291, -67.444112, -68.956086, -69.159510
163300, -55.660313, -67.419079, -68.928446, -69.131639
163320, -55.689969, -67.394267, -68.900880, -69.103831
163350, -55.722248, -67.369674, -68.873388, -69.076088
163370, -55.757142, -67.345301, -68.845971, -69.048410
163400, -55.794643, -67.321145, -68.818630, -69.020799
163420, -55.834747, -67.297207, -68.791366, -68.993255
163450, -55.877449, -67.273486, -68.764180, -68.965778
163470, -55.922744, -67.249983, -68.737072, -68.938369
163500, -55.970632, -67.226695, -68.710042, -68.911027
163520, -56.021106, -67.203624, -68.683092, -68.883753
163550, -56.074150, -67.180770, -68.656222, -68.856548
163570, -56.129730, -67.158131, -68.629433, -68.829410
163600, -56.187816, -67.135709, -68.602726, -68.802342
163620, -56.248379, -67.113503, -68.576100, -68.775343
163650, -56.311392, -67.091513, -68.549558, -68.748415
163670, -56.376830, -67.069740, -68.523099, -68.721557
163700, -56.444664, -67.048184, -68.496725, -68.694771
163720, -56.514869, -67.026845, -68.470436, -68.668057
163750, -56.587414, -67.005724, -68.444233, -68.641415
163770, -56.662269, -66.984821, -68.418116, -68.614848
163800, -56.739401, -66.964136, -68.392087, -68.588355
163820, -56.818774, -66.943670, -68.366146, -68.561937
163850, -56.900350, -66.923422, -68.340293, -68.535595
